,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
21,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,21,8,-1,-14,0.008999824523925781,"[1, 0, 3, 3, 3, 1, 3, 1, 2]",-0.5348792480032908,-0.033429953000205674
22,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,22,1,-1,-15,0.0010378360748291016,"[3, 2]",-0.5651748606634941,-0.03532342879146838
23,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,23,86,2,-13,0.08055329322814941,"[0, 0, 2, 2, 3, 3, 0, 3, 0, 0, 0, 3, 0, 0, 1, 0, 1, 2, 1, 0, 1, 0, 1, 0, 1, 0, 2, 1, 1, 0, 1, 3, 0, 1, 0, 3, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 2, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 2, 0, 1, 0, 1, 0, 1, 0, 1, 2, 3, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]",-0.4571451215087884,-0.021768815309942305
24,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,24,0,-1,-14,0.001001596450805664,[2],-0.4920665806377923,-0.023431741935132967
25,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,25,40,2,-12,0.03821516036987305,"[0, 1, 3, 2, 3, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 0, 0, 1, 0, 1, 1, 1]",-0.36821203628145666,-0.015342168178394027
26,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,26,76,-1,-13,0.06943130493164062,"[1, 0, 3, 0, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 0, 2, 0, 0, 0, 3, 3, 0, 3, 3, 0, 3, 3, 3, 1, 0, 3, 3, 3, 3, 2, 0, 3, 3, 3, 1, 2, 0, 0, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 0, 0, 3, 0]",-0.39579019238554425,-0.013647937668467043
27,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,27,0,-1,-14,0.0009999275207519531,[3],-0.43641198763843847,-0.015048689228911671
28,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,28,0,-1,-15,0.0009982585906982422,[2],-0.47042328663083305,-0.01622149264244252
29,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,29,3,-1,-16,0.0049974918365478516,"[1, 1, 1, 1]",-0.511050841491501,-0.01762244281005176
30,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,30,1,-1,-17,0.0009999275207519531,"[3, 3]",-0.543819485925507,-0.018752396066396792
31,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,31,7,-1,-18,0.007059335708618164,"[0, 2, 0, 1, 1, 3, 1, 0]",-0.5807942736319914,-0.020027388745930737
32,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,32,0,-1,-19,0.0010004043579101562,[3],-0.6177465469005406,-0.021301605065535884
33,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,33,9,-1,-20,0.010102987289428711,"[1, 0, 0, 0, 3, 3, 0, 1, 0, 0]",-0.6592033863371038,-0.02273115125300358
34,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,34,2,-1,-21,0.002105712890625,"[3, 1, 1]",-0.6934506634363167,-0.02391209184263161
35,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,35,6,-1,-22,0.006000041961669922,"[2, 3, 0, 3, 1, 3, 2]",-0.7061830435029843,-0.02435113943113739
36,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,36,0,-1,-23,0.0009996891021728516,[0],-0.7490341996864046,-0.025828765506427744
37,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,37,88,2,-21,0.07981038093566895,"[1, 3, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 0, 1, 0, 0, 0, 1, 0, 2, 1, 0, 1, 0, 1, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 1, 0, 3, 3, 3, 3, 3, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1]",-0.6409157302289459,-0.021363857674298197
38,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,38,35,2,-19,0.033324480056762695,"[0, 1, 1, 1, 0, 3, 0, 0, 3, 0, 0, 3, 3, 1, 0, 2, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 3, 0, 1]",-0.522807888408533,-0.016864770593823644
39,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,39,2,-1,-20,0.0029997825622558594,"[3, 0, 0]",-0.5563696186049781,-0.017947407051773487
40,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,40,2,-1,-21,0.0030002593994140625,"[3, 3, 1]",-0.5910879459570406,-0.019067353095388408
41,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,41,0,-1,-22,0.0010006427764892578,[1],-0.6299195061126555,-0.020319984068150176
42,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,42,3,-1,-23,0.004078388214111328,"[1, 3, 3, 0]",-0.6562798093275503,-0.021170316429920975
43,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,43,33,2,-21,0.03430676460266113,"[2, 2, 2, 0, 0, 0, 3, 3, 3, 3, 0, 0, 1, 0, 1, 0, 1, 0, 1, 2, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",-0.5294717390067665,-0.017079733516347305
44,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,44,2,-1,-22,0.0029997825622558594,"[0, 2, 2]",-0.553503607554195,-0.01785495508239339
45,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,45,0,-1,-23,0.00010228157043457031,[2],-0.5853047009381236,-0.0188807968044556
46,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,46,0,-1,-24,0.0010037422180175781,[0],-0.6269331295134178,-0.020223649339142512
47,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,47,10,-1,-25,0.011106729507446289,"[1, 1, 0, 0, 3, 1, 3, 2, 1, 3, 3]",-0.6398306820964821,-0.020639699422467163
48,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,48,1,-1,-26,0.0019996166229248047,"[3, 1]",-0.6739791575087886,-0.021741263145444792
49,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,49,29,-1,-27,0.029276132583618164,"[2, 2, 2, 3, 1, 3, 1, 1, 1, 0, 0, 0, 1, 3, 2, 0, 3, 3, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 1, 0]",-0.6412159760676107,-0.020684386324761637
50,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,50,1,-1,-28,0.002996206283569336,"[2, 2]",-0.6660412172853412,-0.02148520055759165
51,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,51,5,-1,-29,0.0060498714447021484,"[2, 2, 2, 1, 2, 2]",-0.6604092953823741,-0.02130352565749594
52,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,52,99,1,-28,0.0927579402923584,"[3, 0, 3, 3, 2, 1, 1, 3, 0, 3, 1, 0, 2, 0, 3, 2, 0, 0, 3, 0, 3, 3, 3, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 2, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 3, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 3, 0, 0, 1, 1, 0]",-0.5803540458839952,-0.01813606393387485
53,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,53,9,-1,-29,0.009077072143554688,"[3, 3, 2, 0, 0, 0, 0, 0, 0, 0]",-0.6079794103731342,-0.018999356574160443
54,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,54,0,-1,-30,0.0010001659393310547,[0],-0.6486368570220982,-0.020269901781940568
55,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,55,1,-1,-31,0.002000570297241211,"[0, 1]",-0.684340480311651,-0.021385640009739092
56,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,56,8,-1,-32,0.00810694694519043,"[2, 2, 0, 0, 0, 0, 0, 0, 0]",-0.6870407930014781,-0.02147002478129619
57,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,57,1,-1,-33,0.0020127296447753906,"[1, 2]",-0.7149655363862377,-0.02234267301206993
58,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,58,0,-1,-34,0.0010540485382080078,[1],-0.750356765336847,-0.02344864891677647
59,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,59,0,-1,-35,0.0010008811950683594,[2],-0.7814178087460568,-0.024419306523314276
60,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,60,1,-1,-36,0.001999378204345703,"[1, 2]",-0.8046237013435873,-0.025144490666987103
61,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,61,99,1,-35,0.0907278060913086,"[0, 0, 0, 3, 3, 3, 3, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 3, 1, 1, 0, 2, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 2, 1, 1, 1, 1, 1, 0, 2, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 3, 3, 3]",-0.7486316792246543,-0.02339473997577045
62,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,62,33,2,-33,0.03125333786010742,"[0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 1, 0, 1, 3, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]",-0.64055211068708,-0.02001725345897125
63,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,63,45,2,-31,0.042252302169799805,"[3, 0, 3, 0, 0, 3, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 2, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]",-0.541145359739873,-0.01691079249187103
64,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,64,1,-1,-32,0.002001047134399414,"[3, 1]",-0.5745784244728371,-0.01795557576477616
65,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,65,93,-1,-33,0.08447551727294922,"[3, 0, 0, 0, 3, 3, 3, 3, 3, 0, 0, 3, 3, 3, 3, 3, 3, 0, 3, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 0, 3, 3, 3, 1, 0, 0, 0]",-0.5961843193830122,-0.018066191496454914
66,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,66,9,-1,-34,0.010045766830444336,"[0, 1, 3, 0, 1, 0, 2, 1, 0, 2]",-0.590990939043609,-0.01790881633465482
67,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,67,34,-1,-35,0.031191110610961914,"[3, 3, 0, 0, 0, 1, 0, 0, 0, 3, 3, 1, 3, 3, 3, 3, 0, 0, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 0, 3, 0, 0, 0, 3, 1]",-0.6153957894266836,-0.018648357255354048
68,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,68,1,-1,-36,0.0020008087158203125,"[3, 3]",-0.6552811287904093,-0.019857003902739676
69,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,69,3,-1,-37,0.00404810905456543,"[3, 0, 0, 1]",-0.6828780361534184,-0.02069327382283086
70,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,70,60,2,-35,0.056108713150024414,"[2, 0, 0, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 0, 0, 0, 3, 3, 3, 3, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1]",-0.5557611773505411,-0.016841247798501244
71,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,71,42,2,-33,0.03841042518615723,"[0, 0, 0, 0, 3, 0, 3, 3, 0, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 0, 3, 2, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1]",-0.4066297833427387,-0.012322114646749658
72,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,72,3,-1,-34,0.004000186920166016,"[3, 2, 0, 0]",-0.41814444877868534,-0.012671043902384405
73,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,73,2,-1,-35,0.0030770301818847656,"[0, 0, 0]",-0.44419299770040765,-0.013460393869709323
74,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,74,0,-1,-36,0.0009980201721191406,[2],-0.4739942328777429,-0.014363461602355845
75,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,75,0,-1,-37,0.001001119613647461,[2],-0.5023054062962113,-0.015221375948370041
76,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,76,0,-1,-38,0.0009980201721191406,[3],-0.54118412313538,-0.016399518882890304
77,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,77,2,-1,-39,0.003001689910888672,"[0, 2, 0]",-0.5664344093501751,-0.017164679071217426
78,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,78,6,-1,-40,0.0060520172119140625,"[1, 0, 0, 0, 3, 0, 0]",-0.5752569958166953,-0.017432030176263495
79,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,79,30,2,-38,0.02921915054321289,"[2, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 0, 0, 0, 0, 2, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1]",-0.4412616516991803,-0.013371565203005463
80,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,80,99,1,-37,0.09018754959106445,"[1, 3, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 2, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 3, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 3, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]",-0.37385166607873943,-0.011328838366022408
81,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,81,1,-1,-38,0.0019998550415039062,"[0, 3]",-0.41106395266859674,-0.012456483414199901
82,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,82,30,2,-36,0.029209136962890625,"[2, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 0, 1, 0, 1, 0, 3, 0, 0, 3, 0, 0, 3, 3, 1, 0, 0, 1, 1]",-0.28889963416704134,-0.008754534368698223
83,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,83,2,-1,-37,0.003000497817993164,"[2, 1, 0]",-0.30595337307497916,-0.00927131433560543
84,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,84,72,2,-35,0.06531691551208496,"[0, 0, 1, 0, 0, 3, 3, 3, 0, 0, 3, 1, 0, 0, 3, 3, 3, 0, 3, 0, 3, 3, 0, 0, 3, 3, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]",-0.17710709950933956,-0.00536688180331332
85,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,85,2,-1,-36,0.003000020980834961,"[0, 0, 0]",-0.19767313726292032,-0.005990095068573343
86,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,86,4,-1,-37,0.0050427913665771484,"[2, 1, 3, 0, 2]",-0.20129403484488764,-0.006099819237723868
87,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,87,0,-1,-38,0.0009968280792236328,[0],-0.24288971924910077,-0.007360294522700024
88,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,88,4,-1,-39,0.00400090217590332,"[0, 2, 0, 0, 0]",-0.2287642669909779,-0.0069322505148781185
89,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,89,2,-1,-40,0.0030546188354492188,"[1, 3, 1]",-0.2536242783229593,-0.007685584191604827
